2023-11-07 10:55:39,563: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,563: root: INFO: Momentum : Keeping 1084 shares of AGG
2023-11-07 10:55:39,563: root: INFO: Current backtesting datetime 2023-03-14 14:55:00-05:00
2023-11-07 10:55:39,563: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,564: root: INFO: Current backtesting datetime 2023-03-14 14:55:00-05:00
2023-11-07 10:55:39,564: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,564: root: INFO: Current backtesting datetime 2023-03-14 15:00:00-05:00
2023-11-07 10:55:39,564: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,564: root: INFO: Current backtesting datetime 2023-03-15 07:30:00-05:00
2023-11-07 10:55:39,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,565: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,565: root: INFO: Current backtesting datetime 2023-03-15 08:30:00-05:00
2023-11-07 10:55:39,565: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,566: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,566: root: INFO: Current backtesting datetime 2023-03-15 14:55:00-05:00
2023-11-07 10:55:39,566: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,567: root: INFO: Current backtesting datetime 2023-03-15 14:55:00-05:00
2023-11-07 10:55:39,567: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,567: root: INFO: Current backtesting datetime 2023-03-15 15:00:00-05:00
2023-11-07 10:55:39,567: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,568: root: INFO: Current backtesting datetime 2023-03-16 07:30:00-05:00
2023-11-07 10:55:39,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,568: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,569: root: INFO: Current backtesting datetime 2023-03-16 08:30:00-05:00
2023-11-07 10:55:39,569: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,569: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,569: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,569: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,571: root: INFO: Momentum : SPY has a return value of -0.63% over the last 2 day(s).
2023-11-07 10:55:39,571: root: INFO: Momentum : VEU has a return value of -2.65% over the last 2 day(s).
2023-11-07 10:55:39,572: root: INFO: Momentum : AGG has a return value of 1.00% over the last 2 day(s).
2023-11-07 10:55:39,572: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,572: root: INFO: Momentum : Keeping 1084 shares of AGG
2023-11-07 10:55:39,573: root: INFO: Current backtesting datetime 2023-03-16 14:55:00-05:00
2023-11-07 10:55:39,573: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,573: root: INFO: Current backtesting datetime 2023-03-16 14:55:00-05:00
2023-11-07 10:55:39,573: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,574: root: INFO: Current backtesting datetime 2023-03-16 15:00:00-05:00
2023-11-07 10:55:39,574: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,574: root: INFO: Current backtesting datetime 2023-03-17 07:30:00-05:00
2023-11-07 10:55:39,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,574: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,575: root: INFO: Current backtesting datetime 2023-03-17 08:30:00-05:00
2023-11-07 10:55:39,575: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,575: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,576: root: INFO: Current backtesting datetime 2023-03-17 14:55:00-05:00
2023-11-07 10:55:39,576: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,576: root: INFO: Current backtesting datetime 2023-03-17 14:55:00-05:00
2023-11-07 10:55:39,577: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,577: root: INFO: Current backtesting datetime 2023-03-17 15:00:00-05:00
2023-11-07 10:55:39,577: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,577: root: INFO: Current backtesting datetime 2023-03-20 07:30:00-05:00
2023-11-07 10:55:39,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,578: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,578: root: INFO: Current backtesting datetime 2023-03-20 08:30:00-05:00
2023-11-07 10:55:39,578: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,579: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,579: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,579: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,580: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,580: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,580: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,581: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,581: root: INFO: Momentum : Keeping 1084 shares of AGG
2023-11-07 10:55:39,581: root: INFO: Current backtesting datetime 2023-03-20 14:55:00-05:00
2023-11-07 10:55:39,581: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,582: root: INFO: Current backtesting datetime 2023-03-20 14:55:00-05:00
2023-11-07 10:55:39,582: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,582: root: INFO: Current backtesting datetime 2023-03-20 15:00:00-05:00
2023-11-07 10:55:39,582: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,582: root: INFO: Current backtesting datetime 2023-03-21 07:30:00-05:00
2023-11-07 10:55:39,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,583: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,583: root: INFO: Current backtesting datetime 2023-03-21 08:30:00-05:00
2023-11-07 10:55:39,583: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,584: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,584: root: INFO: Current backtesting datetime 2023-03-21 14:55:00-05:00
2023-11-07 10:55:39,584: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,585: root: INFO: Current backtesting datetime 2023-03-21 14:55:00-05:00
2023-11-07 10:55:39,585: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,585: root: INFO: Current backtesting datetime 2023-03-21 15:00:00-05:00
2023-11-07 10:55:39,585: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,586: root: INFO: Current backtesting datetime 2023-03-22 07:30:00-05:00
2023-11-07 10:55:39,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,586: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,586: root: INFO: Current backtesting datetime 2023-03-22 08:30:00-05:00
2023-11-07 10:55:39,586: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,587: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,587: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,587: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,589: root: INFO: Momentum : SPY has a return value of 1.31% over the last 2 day(s).
2023-11-07 10:55:39,589: root: INFO: Momentum : VEU has a return value of 1.15% over the last 2 day(s).
2023-11-07 10:55:39,590: root: INFO: Momentum : AGG has a return value of -0.30% over the last 2 day(s).
2023-11-07 10:55:39,590: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,590: root: INFO: Momentum : Swapping AGG for SPY.
2023-11-07 10:55:39,590: root: INFO: [32mNew market order of | 1084 AGG sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,591: root: INFO: [32mNew market order of | 269 SPY buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,592: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-07 10:55:39,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,593: root: INFO: [32mFilled Transaction: sell 1084 of AGG at 99.68000031 USD per share[0m
2023-11-07 10:55:39,593: root: INFO: market order of | 1084 AGG sell | with status new was filled
2023-11-07 10:55:39,593: root: INFO: Position 0.000000 shares of AGG liquidated
2023-11-07 10:55:39,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,594: root: INFO: [32mFilled Transaction: buy 269 of SPY at 395.08999634 USD per share[0m
2023-11-07 10:55:39,594: root: INFO: market order of | 269 SPY buy | with status new was filled
2023-11-07 10:55:39,596: root: INFO: Current backtesting datetime 2023-03-22 14:55:00-05:00
2023-11-07 10:55:39,596: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,596: root: INFO: Current backtesting datetime 2023-03-22 14:55:00-05:00
2023-11-07 10:55:39,596: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,597: root: INFO: Current backtesting datetime 2023-03-22 15:00:00-05:00
2023-11-07 10:55:39,597: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,597: root: INFO: Current backtesting datetime 2023-03-23 07:30:00-05:00
2023-11-07 10:55:39,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,598: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,598: root: INFO: Current backtesting datetime 2023-03-23 08:30:00-05:00
2023-11-07 10:55:39,598: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,599: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,599: root: INFO: Current backtesting datetime 2023-03-23 14:55:00-05:00
2023-11-07 10:55:39,599: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,600: root: INFO: Current backtesting datetime 2023-03-23 14:55:00-05:00
2023-11-07 10:55:39,600: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,600: root: INFO: Current backtesting datetime 2023-03-23 15:00:00-05:00
2023-11-07 10:55:39,600: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,600: root: INFO: Current backtesting datetime 2023-03-24 07:30:00-05:00
2023-11-07 10:55:39,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,601: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,601: root: INFO: Current backtesting datetime 2023-03-24 08:30:00-05:00
2023-11-07 10:55:39,601: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,602: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,602: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,602: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,604: root: INFO: Momentum : SPY has a return value of 0.27% over the last 2 day(s).
2023-11-07 10:55:39,604: root: INFO: Momentum : VEU has a return value of 0.37% over the last 2 day(s).
2023-11-07 10:55:39,605: root: INFO: Momentum : AGG has a return value of 0.24% over the last 2 day(s).
2023-11-07 10:55:39,605: root: INFO: Momentum : VEU best symbol.
2023-11-07 10:55:39,605: root: INFO: Momentum : Swapping SPY for VEU.
2023-11-07 10:55:39,605: root: INFO: [32mNew market order of | 269 SPY sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,606: root: INFO: [32mNew market order of | 2042 VEU buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,607: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
