datetime,portfolio_value,cash,return
2017-06-15 09:30:00-04:00,583680.3526822731,-134.03671916276744,0.02175876593512016
2017-06-16 09:30:00-04:00,568290.1508332894,-134.03671916276744,-0.026367517389027872
2017-06-17 09:30:00-04:00,572131.7952987358,-134.03671916276744,0.006760005359609744
2017-06-19 09:30:00-04:00,572131.7952987358,-134.03671916276744,0.0
2017-06-20 09:30:00-04:00,578050.8884927437,-134.03671916276744,0.010345681261984874
2017-06-21 09:30:00-04:00,580364.0678192875,139.46940200536937,0.0040016880392232945
2017-06-22 09:30:00-04:00,577321.9385000966,139.46940200536937,-0.005241760280959018
2017-06-23 09:30:00-04:00,579044.2148081562,139.46940200536937,0.002983216457240978
2017-06-24 09:30:00-04:00,577553.4979883931,139.46940200536937,-0.002574443853578745
2017-06-26 09:30:00-04:00,577553.4979883931,139.46940200536937,0.0
2017-06-27 09:30:00-04:00,585952.6327182362,-42.340970843140894,0.014542609055433253
2017-06-28 09:30:00-04:00,576996.9003516743,-42.340970843140894,-0.0152840551718596
2017-06-29 09:30:00-04:00,569522.1692344258,-42.340970843140894,-0.012954542932020474
2017-06-30 09:30:00-04:00,568275.7712050984,-42.340970843140894,-0.0021884978261739185
2017-07-01 09:30:00-04:00,563177.2632068273,-19.746965062920935,-0.008971890509178349
2017-07-03 09:30:00-04:00,563177.2632068273,-19.746965062920935,0.0
2017-07-04 09:30:00-04:00,564070.8023418066,-19.746965062920935,0.0015866037096230468
2017-07-05 09:30:00-04:00,564070.8023418066,-19.746965062920935,0.0
2017-07-06 09:30:00-04:00,559283.0609840032,-19.746965062920935,-0.008487837586924285
2017-07-07 09:30:00-04:00,552858.7674735662,-19.746965062920935,-0.011486658471533406
2017-07-08 09:30:00-04:00,546039.6849915334,-78.69746429235238,-0.012334221474309626
2017-07-10 09:30:00-04:00,546039.6849915334,-78.69746429235238,0.0
2017-07-11 09:30:00-04:00,549370.0264317342,-78.69746429235238,0.006099083146772433
2017-07-12 09:30:00-04:00,552153.7408167669,-78.69746429235238,0.00506710277426925
2017-07-13 09:30:00-04:00,564986.1780487844,-78.69746429235238,0.023240695993538507
2017-07-14 09:30:00-04:00,565935.4285944817,136.0773638603041,0.0016801305635043562
2017-07-15 09:30:00-04:00,571551.4040964958,136.0773638603041,0.009923350294505529
2017-07-17 09:30:00-04:00,571551.4040964958,136.0773638603041,0.0
2017-07-18 09:30:00-04:00,574865.8278712151,136.0773638603041,0.005798995070195989
2017-07-19 09:30:00-04:00,577854.3530215141,136.0773638603041,0.005198648111274684
2017-07-20 09:30:00-04:00,582510.5255156108,106.13110643118125,0.008057692167152908
2017-07-21 09:30:00-04:00,592415.297061021,106.13110643118125,0.01700359240142979
2017-07-22 09:30:00-04:00,588102.5589361736,106.13110643118125,-0.00727992363843899
2017-07-24 09:30:00-04:00,588102.5589361736,106.13110643118125,0.0
2017-07-25 09:30:00-04:00,589049.418330247,106.13110643118125,0.0016100242715935131
2017-07-26 09:30:00-04:00,586797.9901904699,-8.858187711541632,-0.003822137956029481
2017-07-27 09:30:00-04:00,586379.0962228414,-8.858187711541632,-0.0007138640122004158
2017-07-28 09:30:00-04:00,589796.4371327993,-8.858187711541632,0.005827869601714442
2017-07-29 09:30:00-04:00,583521.7519626257,-8.858187711541632,-0.010638730204402425
2017-07-31 09:30:00-04:00,583521.7519626257,-8.858187711541632,0.0
2017-08-01 09:30:00-04:00,589492.8570587274,25.494841777976035,0.010232874911720868
2017-08-02 09:30:00-04:00,588421.5616008874,25.494841777976035,-0.0018173171142144007
2017-08-03 09:30:00-04:00,595893.2655746576,25.494841777976035,0.012697875913048273
2017-08-04 09:30:00-04:00,595921.2866298791,25.494841777976035,4.70236145302394e-05
2017-08-05 09:30:00-04:00,592872.1486886188,35.00236732214262,-0.0051166790139418605
2017-08-07 09:30:00-04:00,592872.1486886188,35.00236732214262,0.0
2017-08-08 09:30:00-04:00,592084.8744157001,35.00236732214262,-0.0013278988980340856
2017-08-09 09:30:00-04:00,592186.7377913638,35.00236732214262,0.00017204184748731421
2017-08-10 09:30:00-04:00,592220.2079928562,35.00236732214262,5.651967421149706e-05
2017-08-11 09:30:00-04:00,592143.9368094894,-8.109409382645026,-0.00012878855253062316
2017-08-12 09:30:00-04:00,580013.7763566467,-8.109409382645026,-0.02048515521108063
2017-08-14 09:30:00-04:00,580013.7763566467,-8.109409382645026,0.0
2017-08-15 09:30:00-04:00,588400.2099694702,-8.109409382645026,0.014459024862310654
2017-08-16 09:30:00-04:00,586255.5341424438,-8.109409382645026,-0.0036449270253279265
2017-08-17 09:30:00-04:00,587103.0411006424,37.34073366850225,0.0014456272202842957
2017-08-18 09:30:00-04:00,586120.1217519257,37.34073366850225,-0.0016741854153472513
2017-08-19 09:30:00-04:00,577919.3782121155,37.34073366850225,-0.013991574824795294
2017-08-21 09:30:00-04:00,577919.3782121155,37.34073366850225,0.0
2017-08-22 09:30:00-04:00,575517.2561570618,37.34073366850225,-0.004156500276016106
2017-08-23 09:30:00-04:00,578136.3215856764,-183.8427591112295,0.004550802605126192
2017-08-24 09:30:00-04:00,582500.6296396467,-183.8427591112295,0.007548925557903319
2017-08-25 09:30:00-04:00,585507.7503347609,-183.8427591112295,0.005162433381358689
2017-08-26 09:30:00-04:00,585765.9334364149,-183.8427591112295,0.00044095590793880035
2017-08-28 09:30:00-04:00,585765.9334364149,-183.8427591112295,0.0
2017-08-29 09:30:00-04:00,586299.6937832996,38.0960040256341,0.0009112178029087037
2017-08-30 09:30:00-04:00,583826.9220452473,38.0960040256341,-0.004217590021403539
2017-08-31 09:30:00-04:00,589195.2490296528,38.0960040256341,0.009195065834921357
2017-09-01 09:30:00-04:00,598445.9243149922,38.0960040256341,0.015700525930197662
2017-09-02 09:30:00-04:00,606342.2721080658,136.25776098936421,0.013194755736889885
2017-09-05 09:30:00-04:00,606342.2721080658,136.25776098936421,0.0
2017-09-06 09:30:00-04:00,607219.8653612015,136.25776098936421,0.0014473562103538562
2017-09-07 09:30:00-04:00,609648.3680696365,136.25776098936421,0.00399937954432783
2017-09-08 09:30:00-04:00,611519.6784610626,136.25776098936421,0.0030694913485149744
2017-09-09 09:30:00-04:00,612417.9589026186,110.4017203065714,0.001468931374075444
2017-09-11 09:30:00-04:00,612417.9589026186,110.4017203065714,0.0
2017-09-12 09:30:00-04:00,608951.0995848391,110.4017203065714,-0.005660936730189525
2017-09-13 09:30:00-04:00,613074.8805067751,110.4017203065714,0.006771941006014304
2017-09-14 09:30:00-04:00,613451.0516512606,110.4017203065714,0.0006135810754055449
2017-09-15 09:30:00-04:00,613546.3869342252,142.81823343485212,0.00015540813355530148
2017-09-16 09:30:00-04:00,616692.7115439817,142.81823343485212,0.005128095734501903
2017-09-18 09:30:00-04:00,616692.7115439817,142.81823343485212,0.0
2017-09-19 09:30:00-04:00,617320.1982764646,142.81823343485212,0.0010175030784973504
2017-09-20 09:30:00-04:00,618187.4715861722,142.81823343485212,0.0014049002642859687
2017-09-21 09:30:00-04:00,618104.732898657,94.55936235636091,-0.00013384077050759835
2017-09-22 09:30:00-04:00,615823.8800734922,94.55936235636091,-0.0036900750047140773
2017-09-23 09:30:00-04:00,612366.0682935163,94.55936235636091,-0.0056149361722758195
2017-09-25 09:30:00-04:00,612366.0682935163,94.55936235636091,0.0
2017-09-26 09:30:00-04:00,612958.4890736982,94.55936235636091,0.0009674291422332448
2017-09-27 09:30:00-04:00,616994.5083154031,146.45902760713943,0.006584490326260406
2017-09-28 09:30:00-04:00,610108.2298053094,146.45902760713943,-0.011161004542642461
2017-09-29 09:30:00-04:00,607533.049360592,146.45902760713943,-0.0042208583967785485
2017-09-30 09:30:00-04:00,612769.2617686578,146.45902760713943,0.008618810801448218
2017-10-02 09:30:00-04:00,612769.2617686578,146.45902760713943,0.0
2017-10-03 09:30:00-04:00,615841.70161504,76.80839223116254,0.005014024100220116
2017-10-04 09:30:00-04:00,616265.2511784479,76.80839223116254,0.0006877571984766906
2017-10-05 09:30:00-04:00,619421.883630459,76.80839223116254,0.005122197699732212
2017-10-06 09:30:00-04:00,622103.3129689142,76.80839223116254,0.0043289225151994515
2017-10-07 09:30:00-04:00,619857.5769201395,182.880414592918,-0.0036099085183410873
2017-10-09 09:30:00-04:00,619857.5769201395,182.880414592918,0.0
2017-10-10 09:30:00-04:00,625849.257045376,182.880414592918,0.009666220674444448
2017-10-11 09:30:00-04:00,629978.8551221964,182.880414592918,0.006598390954902111
2017-10-12 09:30:00-04:00,629742.3472133753,182.880414592918,-0.0003754219794809277
2017-10-13 09:30:00-04:00,630116.2911025211,37.60210334509247,0.0005938045786511026
2017-10-14 09:30:00-04:00,638989.2034484074,37.60210334509247,0.014081388580449605
2017-10-16 09:30:00-04:00,638989.2034484074,37.60210334509247,0.0
2017-10-17 09:30:00-04:00,639677.9034377262,37.60210334509247,0.0010777959715158048
2017-10-18 09:30:00-04:00,637537.5164099857,37.60210334509247,-0.003346038711416699
2017-10-19 09:30:00-04:00,638918.1644118663,74.4647658702695,0.0021655949122101337
2017-10-20 09:30:00-04:00,635271.990335786,74.4647658702695,-0.00570679357572601
2017-10-21 09:30:00-04:00,634266.0532592174,74.4647658702695,-0.0015834746248404308
2017-10-23 09:30:00-04:00,634266.0532592174,74.4647658702695,0.0
2017-10-24 09:30:00-04:00,636881.5808680889,74.4647658702695,0.004123707386563424
2017-10-25 09:30:00-04:00,629898.520019376,40.22580321997066,-0.010964457221693813
2017-10-26 09:30:00-04:00,625441.5473297474,40.22580321997066,-0.007075699573784511
2017-10-27 09:30:00-04:00,624589.2653540012,40.22580321997066,-0.001362688454876193
2017-10-28 09:30:00-04:00,628387.3336313602,40.22580321997066,0.006080905465460251
2017-10-30 09:30:00-04:00,628387.3336313602,40.22580321997066,0.0
2017-10-31 09:30:00-04:00,635187.354778764,154.75355386465458,0.010821384810714374
2017-11-01 09:30:00-04:00,644536.4459872219,154.75355386465458,0.01471863559329556
2017-11-02 09:30:00-04:00,651248.5939927074,154.75355386465458,0.010413915376351834
2017-11-03 09:30:00-04:00,651884.7195773098,154.75355386465458,0.0009767784383263312
2017-11-04 09:30:00-04:00,655647.6092437336,34.41379676550241,0.005772323776608301
2017-11-06 09:30:00-05:00,655647.6092437336,34.41379676550241,0.0
2017-11-07 09:30:00-05:00,660544.735914571,34.41379676550241,0.007469144402869166
2017-11-08 09:30:00-05:00,669346.4946311542,34.41379676550241,0.013325000167318857
2017-11-09 09:30:00-05:00,669590.854970319,34.41379676550241,0.00036507300945731735
2017-11-10 09:30:00-05:00,661751.5440849469,62.2215408489069,-0.01170761342868043
2017-11-11 09:30:00-05:00,659111.9560703442,62.2215408489069,-0.003988790110422191
2017-11-13 09:30:00-05:00,659111.9560703442,62.2215408489069,0.0
2017-11-14 09:30:00-05:00,655086.88681833,62.2215408489069,-0.006106806612964255
2017-11-15 09:30:00-05:00,653370.9148258374,62.2215408489069,-0.0026194570934352512
2017-11-16 09:30:00-05:00,652502.7220460436,-43.50241741925856,-0.0013287900641019146
2017-11-17 09:30:00-05:00,653908.0326367876,-43.50241741925856,0.002153723721392886
2017-11-18 09:30:00-05:00,659531.8554412386,-43.50241741925856,0.00860032684072376
2017-11-20 09:30:00-05:00,659531.8554412386,-43.50241741925856,0.0
2017-11-21 09:30:00-05:00,657188.3390170595,-43.50241741925856,-0.003553302853902651
2017-11-22 09:30:00-05:00,666142.3566607019,95.92672906130156,0.013624736033866158
2017-11-23 09:30:00-05:00,670743.4023474237,95.92672906130156,0.006907000644406303
2017-11-24 09:30:00-05:00,670743.4023474237,95.92672906130156,0.0
2017-11-25 09:30:00-05:00,673101.2361258051,95.92672906130156,0.0035152545222651987
2017-11-27 09:30:00-05:00,673101.2361258051,95.92672906130156,0.0
2017-11-28 09:30:00-05:00,673508.2678640863,95.92672906130156,0.0006047110247844323
2017-11-29 09:30:00-05:00,673997.3845271656,143.39024635046326,0.0007262222105013372
2017-11-30 09:30:00-05:00,674390.2541703769,143.39024635046326,0.000582894907651621
2017-12-01 09:30:00-05:00,672671.9087256977,143.39024635046326,-0.0025479986314350667
2017-12-02 09:30:00-05:00,681783.0236682483,143.39024635046326,0.013544663935514567
2017-12-04 09:30:00-05:00,681783.0236682483,143.39024635046326,0.0
2017-12-05 09:30:00-05:00,690225.8742674467,-24.15507138997782,0.012383486103500596
2017-12-06 09:30:00-05:00,679009.1773851988,-24.15507138997782,-0.016250762685696918
2017-12-07 09:30:00-05:00,677376.3633345243,-24.15507138997782,-0.0024047010041340355
2017-12-08 09:30:00-05:00,678314.7882212278,-24.15507138997782,0.0013853818017561803
2017-12-09 09:30:00-05:00,682826.0857137606,-486.9253889158408,0.006650743240262935
2017-12-11 09:30:00-05:00,682826.0857137606,-486.9253889158408,0.0
2017-12-12 09:30:00-05:00,685019.5862678454,-486.9253889158408,0.0032123854081993475
2017-12-13 09:30:00-05:00,688327.4806436464,-486.9253889158408,0.004828904811062795
2017-12-14 09:30:00-05:00,692148.504234688,-486.9253889158408,0.005551171061002114
2017-12-15 09:30:00-05:00,694845.8828893111,-93.21315141469677,0.003897109707122093
2017-12-16 09:30:00-05:00,698951.3429332182,-93.21315141469677,0.005908446959253411
2017-12-18 09:30:00-05:00,698951.3429332182,-93.21315141469677,0.0
2017-12-19 09:30:00-05:00,710340.8836999342,-93.21315141469677,0.01629518403801722
2017-12-20 09:30:00-05:00,705787.850711386,-93.21315141469677,-0.0064096451338024885
2017-12-21 09:30:00-05:00,697060.3627786085,278.59093469827894,-0.0123655967214239
2017-12-22 09:30:00-05:00,696221.1548261091,278.59093469827894,-0.0012039243619507145
2017-12-23 09:30:00-05:00,703861.0035008832,278.59093469827894,0.010973307291534784
2017-12-26 09:30:00-05:00,703861.0035008832,278.59093469827894,0.0
2017-12-27 09:30:00-05:00,701664.0738171979,278.59093469827894,-0.0031212550102337477
2017-12-28 09:30:00-05:00,707224.0690602037,-4.3023196485683,0.007924013000634833
2017-12-29 09:30:00-05:00,714004.6334484789,-4.3023196485683,0.009587575826266015
2017-12-30 09:30:00-05:00,716793.552673218,-4.3023196485683,0.0039060239865240654
2018-01-02 09:30:00-05:00,716793.552673218,-4.3023196485683,0.0
2018-01-03 09:30:00-05:00,715146.7543362352,-4.3023196485683,-0.0022974513803049046
2018-01-04 09:30:00-05:00,723902.3038807318,-135.15538879186352,0.012243010950421018
2018-01-05 09:30:00-05:00,735240.835990946,-135.15538879186352,0.015663069518400574
2018-01-06 09:30:00-05:00,742347.6816206381,-135.15538879186352,0.009666010485004595
2018-01-08 09:30:00-05:00,742347.6816206381,-135.15538879186352,0.0
2018-01-09 09:30:00-05:00,748249.8571978018,-135.15538879186352,0.007950689041391623
2018-01-10 09:30:00-05:00,748036.6496725818,507.82888896673467,-0.00028494161832315346
2018-01-11 09:30:00-05:00,735919.8259592792,507.82888896673467,-0.016198168523702927
2018-01-12 09:30:00-05:00,743938.315798833,507.82888896673467,0.010895874192683452
2018-01-13 09:30:00-05:00,757491.0015497943,507.82888896673467,0.01821748586293559
2018-01-16 09:30:00-05:00,757491.0015497943,507.82888896673467,0.0
2018-01-17 09:30:00-05:00,780371.6480676052,78.0057450649092,0.030205832770287655
2018-01-18 09:30:00-05:00,772037.5391494152,78.0057450649092,-0.01067966646254681
2018-01-19 09:30:00-05:00,772059.4637109158,78.0057450649092,2.8398310171207086e-05
2018-01-20 09:30:00-05:00,770428.5459042904,78.0057450649092,-0.002112425121746919
2018-01-22 09:30:00-05:00,770428.5459042904,78.0057450649092,0.0
2018-01-23 09:30:00-05:00,771205.9615496132,-24.01019873887799,0.0010090691076487524
2018-01-24 09:30:00-05:00,790086.3826998207,-24.01019873887799,0.0244816846491569
2018-01-25 09:30:00-05:00,794499.1921518776,-24.01019873887799,0.005585224032058189
2018-01-26 09:30:00-05:00,795531.1749323341,-24.01019873887799,0.001298909792043279
2018-01-27 09:30:00-05:00,796498.974637439,-164.82120759279042,0.0012165452914993935
2018-01-29 09:30:00-05:00,796498.974637439,-164.82120759279042,0.0
2018-01-30 09:30:00-05:00,797338.3348039887,-164.82120759279042,0.0010538119863012785
2018-01-31 09:30:00-05:00,775467.3352274201,-164.82120759279042,-0.027430011353894335
2018-02-01 09:30:00-05:00,779069.8863615296,-164.82120759279042,0.004645651686995933
2018-02-02 09:30:00-05:00,768471.3452177021,-152.66047764093219,-0.01360409551102737
2018-02-03 09:30:00-05:00,750636.559634206,-152.66047764093219,-0.023208133516603224
2018-02-05 09:30:00-05:00,750636.559634206,-152.66047764093219,0.0
2018-02-06 09:30:00-05:00,708714.4866085026,-152.66047764093219,-0.05584869600027553
2018-02-07 09:30:00-05:00,654423.2744989368,-152.66047764093219,-0.0766051959363383
2018-02-08 09:30:00-05:00,691236.6931813499,-4254.106990502183,0.05625322343646699
2018-02-09 09:30:00-05:00,674805.2633269569,-4254.106990502183,-0.023771061369397106
2018-02-10 09:30:00-05:00,637180.546424224,-4254.106990502183,-0.05575640699249096
2018-02-12 09:30:00-05:00,637180.546424224,-4254.106990502183,0.0
2018-02-13 09:30:00-05:00,652340.9870875617,-4254.106990502183,0.023793006155659047
2018-02-14 09:30:00-05:00,654191.2102169677,-35.14389565736565,0.0028362821990788323
2018-02-15 09:30:00-05:00,654999.1276764557,-35.14389565736565,0.0012349867238661272
2018-02-16 09:30:00-05:00,690701.032727687,-35.14389565736565,0.05450679786075496
2018-02-17 09:30:00-05:00,696607.2684149429,-35.14389565736565,0.008551074064463426
2018-02-20 09:30:00-05:00,696607.2684149429,-35.14389565736565,0.0
2018-02-21 09:30:00-05:00,689107.5330152485,-81.05414390832811,-0.010766088353857284
2018-02-22 09:30:00-05:00,689434.5670175526,-81.05414390832811,0.0004745761534097337
2018-02-23 09:30:00-05:00,679531.0413989994,-81.05414390832811,-0.014364707098158958
2018-02-24 09:30:00-05:00,688347.4022502872,-81.05414390832811,0.01297418412724305
2018-02-26 09:30:00-05:00,688347.4022502872,-81.05414390832811,0.0
2018-02-27 09:30:00-05:00,713383.601020877,206.41173655241073,0.036371458203726226
2018-02-28 09:30:00-05:00,722161.5346651718,206.41173655241073,0.012304647361858656
2018-03-01 09:30:00-05:00,709963.0379028961,206.41173655241073,-0.016891645673057787
2018-03-02 09:30:00-05:00,687839.1035452529,206.41173655241073,-0.031162093202757868
2018-03-03 09:30:00-05:00,663810.6994832202,-93.53879802972733,-0.03493317541585783
2018-03-05 09:30:00-05:00,663810.6994832202,-93.53879802972733,0.0
2018-03-06 09:30:00-05:00,674377.8696759387,-93.53879802972733,0.015918951292808403
