2023-11-06 18:55:32,137: root: INFO: [32mFilled Transaction: buy 269 of SPY at 395.08999634 USD per share[0m
2023-11-06 18:55:32,137: root: INFO: market order of | 269 SPY buy | with status new was filled
2023-11-06 18:55:32,138: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-06 18:55:32,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,139: root: INFO: [32mFilled Transaction: sell 1084 of AGG at 99.68000031 USD per share[0m
2023-11-06 18:55:32,139: root: INFO: market order of | 1084 AGG sell | with status new was filled
2023-11-06 18:55:32,139: root: INFO: Position 0.000000 shares of AGG liquidated
2023-11-06 18:55:32,140: root: INFO: Current backtesting datetime 2023-03-22 14:55:00-05:00
2023-11-06 18:55:32,140: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,141: root: INFO: Current backtesting datetime 2023-03-22 14:55:00-05:00
2023-11-06 18:55:32,141: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,141: root: INFO: Current backtesting datetime 2023-03-22 15:00:00-05:00
2023-11-06 18:55:32,141: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,142: root: INFO: Current backtesting datetime 2023-03-23 07:30:00-05:00
2023-11-06 18:55:32,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,142: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,143: root: INFO: Current backtesting datetime 2023-03-23 08:30:00-05:00
2023-11-06 18:55:32,143: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,143: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,144: root: INFO: Current backtesting datetime 2023-03-23 14:55:00-05:00
2023-11-06 18:55:32,144: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,144: root: INFO: Current backtesting datetime 2023-03-23 14:55:00-05:00
2023-11-06 18:55:32,145: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,145: root: INFO: Current backtesting datetime 2023-03-23 15:00:00-05:00
2023-11-06 18:55:32,145: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,145: root: INFO: Current backtesting datetime 2023-03-24 07:30:00-05:00
2023-11-06 18:55:32,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,146: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,146: root: INFO: Current backtesting datetime 2023-03-24 08:30:00-05:00
2023-11-06 18:55:32,146: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,147: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,147: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,147: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,148: root: INFO: Momentum : SPY has a return value of 0.27% over the last 2 day(s).
2023-11-06 18:55:32,149: root: INFO: Momentum : VEU has a return value of 0.37% over the last 2 day(s).
2023-11-06 18:55:32,150: root: INFO: Momentum : AGG has a return value of 0.24% over the last 2 day(s).
2023-11-06 18:55:32,150: root: INFO: Momentum : VEU best symbol.
2023-11-06 18:55:32,150: root: INFO: Momentum : Swapping SPY for VEU.
2023-11-06 18:55:32,150: root: INFO: [32mNew market order of | 269 SPY sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,151: root: INFO: [32mNew market order of | 2042 VEU buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-06 18:55:32,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,152: root: INFO: [32mFilled Transaction: sell 269 of SPY at 391.83999634 USD per share[0m
2023-11-06 18:55:32,152: root: INFO: market order of | 269 SPY sell | with status new was filled
2023-11-06 18:55:32,152: root: INFO: Position 0.000000 shares of SPY liquidated
2023-11-06 18:55:32,153: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-06 18:55:32,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,154: root: INFO: [32mFilled Transaction: buy 2042 of VEU at 51.50000000 USD per share[0m
2023-11-06 18:55:32,154: root: INFO: market order of | 2042 VEU buy | with status new was filled
2023-11-06 18:55:32,155: root: INFO: Current backtesting datetime 2023-03-24 14:55:00-05:00
2023-11-06 18:55:32,155: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,156: root: INFO: Current backtesting datetime 2023-03-24 14:55:00-05:00
2023-11-06 18:55:32,156: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,156: root: INFO: Current backtesting datetime 2023-03-24 15:00:00-05:00
2023-11-06 18:55:32,156: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,157: root: INFO: Current backtesting datetime 2023-03-27 07:30:00-05:00
2023-11-06 18:55:32,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,157: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,157: root: INFO: Current backtesting datetime 2023-03-27 08:30:00-05:00
2023-11-06 18:55:32,158: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,158: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,159: root: INFO: Current backtesting datetime 2023-03-27 14:55:00-05:00
2023-11-06 18:55:32,159: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,159: root: INFO: Current backtesting datetime 2023-03-27 14:55:00-05:00
2023-11-06 18:55:32,159: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,160: root: INFO: Current backtesting datetime 2023-03-27 15:00:00-05:00
2023-11-06 18:55:32,160: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,160: root: INFO: Current backtesting datetime 2023-03-28 07:30:00-05:00
2023-11-06 18:55:32,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,161: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,161: root: INFO: Current backtesting datetime 2023-03-28 08:30:00-05:00
2023-11-06 18:55:32,161: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,162: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,162: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,162: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,163: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,164: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,164: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,164: root: INFO: Momentum : VEU best symbol.
2023-11-06 18:55:32,164: root: INFO: Momentum : Keeping 2042 shares of VEU
2023-11-06 18:55:32,165: root: INFO: Current backtesting datetime 2023-03-28 14:55:00-05:00
2023-11-06 18:55:32,165: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,165: root: INFO: Current backtesting datetime 2023-03-28 14:55:00-05:00
2023-11-06 18:55:32,166: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,166: root: INFO: Current backtesting datetime 2023-03-28 15:00:00-05:00
2023-11-06 18:55:32,166: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,166: root: INFO: Current backtesting datetime 2023-03-29 07:30:00-05:00
2023-11-06 18:55:32,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,167: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,167: root: INFO: Current backtesting datetime 2023-03-29 08:30:00-05:00
2023-11-06 18:55:32,167: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,168: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,168: root: INFO: Current backtesting datetime 2023-03-29 14:55:00-05:00
2023-11-06 18:55:32,168: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,169: root: INFO: Current backtesting datetime 2023-03-29 14:55:00-05:00
2023-11-06 18:55:32,169: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,169: root: INFO: Current backtesting datetime 2023-03-29 15:00:00-05:00
2023-11-06 18:55:32,169: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,169: root: INFO: Current backtesting datetime 2023-03-30 07:30:00-05:00
2023-11-06 18:55:32,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,170: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,170: root: INFO: Current backtesting datetime 2023-03-30 08:30:00-05:00
2023-11-06 18:55:32,170: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,171: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,171: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,171: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,172: root: INFO: Momentum : SPY has a return value of 1.45% over the last 2 day(s).
2023-11-06 18:55:32,173: root: INFO: Momentum : VEU has a return value of 0.84% over the last 2 day(s).
2023-11-06 18:55:32,174: root: INFO: Momentum : AGG has a return value of 0.12% over the last 2 day(s).
2023-11-06 18:55:32,174: root: INFO: Momentum : SPY best symbol.
2023-11-06 18:55:32,174: root: INFO: Momentum : Swapping VEU for SPY.
2023-11-06 18:55:32,174: root: INFO: [32mNew market order of | 2042 VEU sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,175: root: INFO: [32mNew market order of | 270 SPY buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-06 18:55:32,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,176: root: INFO: [32mFilled Transaction: buy 270 of SPY at 404.66000366 USD per share[0m
2023-11-06 18:55:32,176: root: INFO: market order of | 270 SPY buy | with status new was filled
2023-11-06 18:55:32,177: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-06 18:55:32,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,178: root: INFO: [32mFilled Transaction: sell 2042 of VEU at 53.40999985 USD per share[0m
2023-11-06 18:55:32,178: root: INFO: market order of | 2042 VEU sell | with status new was filled
2023-11-06 18:55:32,178: root: INFO: Position 0.000000 shares of VEU liquidated
2023-11-06 18:55:32,179: root: INFO: Current backtesting datetime 2023-03-30 14:55:00-05:00
2023-11-06 18:55:32,179: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,180: root: INFO: Current backtesting datetime 2023-03-30 14:55:00-05:00
2023-11-06 18:55:32,180: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,180: root: INFO: Current backtesting datetime 2023-03-30 15:00:00-05:00
2023-11-06 18:55:32,180: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,181: root: INFO: Current backtesting datetime 2023-03-31 07:30:00-05:00
2023-11-06 18:55:32,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,181: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,182: root: INFO: Current backtesting datetime 2023-03-31 08:30:00-05:00
2023-11-06 18:55:32,182: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,182: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,183: root: INFO: Current backtesting datetime 2023-03-31 14:55:00-05:00
2023-11-06 18:55:32,183: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,183: root: INFO: Current backtesting datetime 2023-03-31 14:55:00-05:00
2023-11-06 18:55:32,184: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,184: root: INFO: Current backtesting datetime 2023-03-31 15:00:00-05:00
